0.029166091	0.02475516	-0.18965018	0.047779117	0.013552001	0.0018900571	-0.05203795	0.0036454925	-0.0012971596	-0.051549055	0.11049504	-0.09681275	0.031188434	0.024839407	0.055676777	0.07331719
0.027483214	0.024981974	-0.07068594	-0.0015896395	-0.09974324	0.01586035	0.057698227	0.00474667	0.06474164	0.0075080954	0.059818253	0.00027861109	-0.015171122	0.07160141	-0.03235198	-0.05677393
-0.006730334	-0.00786765	-0.059516698	0.061083436	0.0905104	-0.03248239	-0.08097992	0.029614635	0.017641775	0.07454301	-0.058788817	-0.056746744	0.080378786	0.03955325	0.023748124	0.017053062
0.008078712	-0.014589235	0.09003061	-0.03344986	-0.06835386	0.029158825	-0.0022685456	0.018131707	0.045325134	-0.016989592	-0.07456672	0.06627224	0.04587123	0.08847697	-0.10195686	0.027834455
-0.031013325	0.10144684	0.10711808	0.052629646	0.009648993	0.038517855	0.013684584	-0.06883182	0.02622711	0.06492119	-0.055018894	-0.0309308	0.08646437	-0.094691426	0.085521065	-0.03596138
-0.13921404	0.1031189	-0.02407686	-0.110049605	-0.09250611	-0.0153463045	0.031994022	0.08038634	0.057574164	-0.014289409	0.046907213	0.0334481	-0.07325483	0.01022462	-0.06395914	0.021129442
0.02094053	0.049790666	0.05275048	0.022489365	-0.11459119	-0.018263139	0.03625972	-0.0032830331	0.036739837	0.035635848	-0.03273904	-0.012015814	-0.08916611	0.089378946	0.10340405	-0.007208886
0.03461225	-0.05245834	0.06184075	0.012254904	0.050532445	0.077294715	0.01178674	0.02502853	0.009196994	-0.05655417	0.03338636	-0.075193256	0.016602509	0.06464283	0.016017735	-0.04789605
-0.07739785	0.10181911	-0.031015905	-0.12461384	-0.0727434	0.014623619	0.093408614	0.14205116	0.17924662	0.06467189	-0.024336914	0.0589624	-0.08227373	0.03989937	0.011806251	-0.09960981
0.04070476	0.02488965	0.026425326	0.0049264114	-0.04784872	-0.0026812952	-0.020860618	0.022764144	-0.00025973428	0.052734505	0.061254866	-0.10203512	-0.034754544	0.042968363	-0.009432127	-0.0020470284
-0.007812863	0.0052713063	-0.08415717	0.0459684	-0.099373475	0.08960025	0.033087958	-0.04228424	0.0058287936	-0.052244212	-0.033763506	0.0761474	-0.13635729	0.0825676	-0.012591663	0.007457943
-0.046171717	0.05867282	0.019976264	-0.103215516	0.07959348	-0.11432913	0.063336134	-0.038838614	0.072045654	-0.045878675	0.06360399	0.09690929	-0.08367856	0.040734205	-0.10603609	-0.053258076
-0.01287793	-0.083709724	0.014948513	-0.050207987	0.050071876	0.09054068	-0.04710768	-0.032336704	-0.041262243	-0.056742173	0.051566884	0.017819893	0.038201764	0.063719645	0.017894838	0.05380022
-0.046191588	0.010312096	-0.030695405	-0.019414485	-0.08399348	0.08701108	0.033026945	-0.00020194481	0.068269484	0.104177035	-0.048652235	0.06578458	-0.046707436	-0.014911541	0.08131022	-0.02798943
0.07446983	-0.16292869	-0.06084963	0.110013545	0.0019073942	0.0940704	-0.01668705	-0.055605523	-0.04010101	-0.01020037	0.034964766	-0.0016977687	-0.01554198	0.101552114	-0.05515478	0.023750639
-0.05561897	0.043377314	0.03954055	0.09018878	0.013618144	0.021599105	0.010663276	0.033787195	-0.020888787	-0.04720243	-0.05237441	0.10463682	-0.01974358	0.16797513	-0.02285346	-0.036621377
0.0674479	-0.060630806	0.16101752	0.08209174	0.027645616	0.014345946	0.0051598903	-0.08463393	0.039625242	-0.13233908	-0.03709425	-0.098953255	0.06450128	0.096581064	0.04108099	0.098012485
-0.050780926	-0.018008994	-0.026358435	0.021230912	-0.097988166	-0.076551326	0.119612746	0.040852156	-0.033994667	-0.035011373	-0.0070303357	-0.030270638	-0.014074244	-0.0056363507	-0.035309706	-0.013625379
0.06106976	-0.0144356815	0.014333596	-0.017779896	0.07991333	-0.032108456	-0.06816081	-0.046418037	-0.08040778	-0.051478058	0.03612711	-0.004958575	0.07678027	0.07196412	-0.020950437	-0.029721392
-0.041833647	0.044665515	0.012910588	-0.040071115	-0.06687577	-0.0063711056	0.036543503	0.032502804	0.021157362	0.06640242	-0.021599798	0.0055653476	-0.058883026	0.09971806	0.012028845	-0.06289367
-0.033992738	0.0020561789	-0.018535918	-0.16591889	-0.115656845	-0.04340456	0.1402937	0.120450646	0.05795575	0.08375635	0.07791511	0.111244775	-0.108200185	-0.019986369	-0.15987661	-0.0351342
-0.00968834	-0.076054566	0.005976813	-0.00305201	-0.0654709	0.11625359	0.05711112	0.009757864	0.014256421	-0.053847995	-0.052949023	-0.07213957	-0.017985944	0.11859292	-0.004541864	0.04541201
0.035525028	-0.06615474	-0.11829107	0.1182845	0.04559089	0.092424996	-0.046827633	-0.026725473	-0.08372498	-0.00033915305	-0.026590224	-0.01842282	-0.0503185	-0.082357146	0.09365127	0.0364269
-0.0082744025	0.008097708	-0.029720725	0.10476645	0.021362718	0.06383491	-0.05364747	-0.02895044	-0.037210546	0.016868846	0.09689709	0.043384936	-0.025167068	-0.011955873	0.11940029	-0.052531373
-0.050496146	-0.0051803426	0.10954744	0.07632338	-0.03393762	0.017187933	0.027749265	-0.019668361	0.04188032	-0.0059175543	-0.014988306	0.01557846	-0.012564194	0.18984963	-0.022917733	0.051842712
-0.024938071	-0.035931937	-0.0034378825	-0.035341904	-0.07134867	-0.050446484	-0.0051646833	0.090363055	0.052732382	0.02832327	-0.10278015	-0.04188243	-0.026725259	-0.044689827	-0.013123982	-0.0413215
0.087892495	-0.1779721	0.11686597	0.038027905	0.06894743	0.08768818	-0.09051321	-0.10433983	0.0049438686	-0.081005566	-0.065980166	-0.027997658	0.0772421	0.060583208	0.023051884	0.031112075
-0.03288109	-0.0011285511	-0.019727431	-0.05729934	-0.028796889	-0.005323694	-0.019469522	0.053013667	-0.06987826	-0.051046614	-0.016792867	0.048572097	-0.100736424	0.03942973	0.005926939	0.021720603
0.015740078	0.12274199	0.031936184	-0.098691784	0.028820608	0.100814015	-0.03137445	0.013115016	0.016332252	0.021557715	-0.07725308	-0.014130377	-0.010906715	0.06562388	0.0027527008	0.0030527601
-0.05829387	0.1437015	0.13955636	-0.029579066	-0.00065134163	-0.14152235	0.11010116	0.20645197	0.035305064	0.034489457	-0.061910428	0.13555782	-0.024448907	0.109712504	0.032498777	0.02849703
-0.06970515	0.07719573	-0.16646013	-0.010219473	-0.092528574	-0.06971602	0.054224357	0.04570952	0.037153732	0.12264714	-0.016282748	0.06825177	-0.028569877	-0.018149212	-0.06619172	-0.1421195
0.12445124	-0.08701145	0.026802631	0.106766395	0.092108905	-0.023682756	-0.019250361	0.0534006	-0.10713005	-0.009614572	0.00018268934	-0.05240183	0.044928465	-0.03319269	0.06777115	-0.0077194367
-0.026526663	0.04951592	0.03301445	-0.051381715	-0.09787671	0.091974646	0.012217984	0.011933242	-0.016380584	0.04404118	0.11770222	-0.050478943	-0.07576121	-0.019886212	0.059383556	-0.048301205
0.0017855584	-0.092015825	0.070344344	-0.023715738	0.12968647	0.023864316	-0.02820539	-0.062010203	0.029596874	-0.038305175	-0.027621193	0.006049251	0.07970552	-0.10844792	0.03622582	-0.019597284
0.0137795685	0.014569903	0.099578634	0.040523145	0.028490053	-0.002907754	-0.016310073	-0.038564783	-0.02234913	-0.05794962	0.050645575	-0.11632617	0.06106566	-0.047165867	0.08773271	-0.09717977
-0.0031049943	0.078774236	-0.009033696	0.018624328	-0.033070456	-0.11509058	0.021921743	0.018747905	0.04680741	-0.016982334	-0.059977103	0.012028558	0.051268354	-0.0020243062	0.100443244	-0.014154781
0.026987787	0.016487923	-0.018519057	0.019142581	-0.11171669	0.011971056	0.016570719	0.019923571	0.14858586	-0.008617977	0.056472886	0.13121343	-0.04028414	-0.00776159	-0.049808137	-0.1011905
0.015313908	-0.048768107	-0.12792203	-0.0018748388	3.1272444e-05	-0.054149136	-0.10261677	0.00076708745	-0.014898931	-0.06372118	0.20569071	-0.090437755	0.0805819	-0.0066713826	0.020547818	0.06271339
-0.107491195	0.04816096	-0.08350118	-0.0048485505	-0.06119414	-0.02577414	0.11739764	0.08902356	0.05863708	0.10501757	-0.066913076	0.11545147	-0.11485107	0.15412861	-0.13388954	-0.07401548
0.101250485	0.0028396181	0.04222886	0.0064816787	0.009212607	-0.04594745	-0.042203825	-0.04708522	0.099485785	0.06394241	-0.020058902	-0.08421203	0.03933718	0.028920738	0.1761376	-0.01297993
0.06378474	-0.052270968	-0.05107832	0.007719984	-0.0007258812	0.09629359	-0.020246137	-0.0648342	-0.1337782	-0.048805892	0.013178683	0.091121495	-0.026201192	0.0044976873	-0.03100673	0.05571959
-0.008152966	0.023043094	-0.060195375	-0.0073912987	0.074300244	-0.019812457	-0.019380303	-0.061894972	0.027433233	-0.008369573	0.082088575	0.053790968	0.10907959	0.00036300582	0.025274329	-0.018064035
-0.13525404	0.102192596	0.075261936	-0.053532794	-0.095995605	-0.079727106	0.11765666	0.11545649	0.13259211	0.06284154	0.052241746	0.017363645	0.012898421	0.04032753	-0.03033923	-0.055132702
-0.02780803	-0.005745701	0.13576077	-0.06604102	-0.11020701	-0.060463633	0.10016556	0.01160704	-0.0034148418	0.034497805	-0.023035008	0.0046205292	-0.12762123	-0.013522429	-0.020313714	-0.1749693
0.09704876	-0.017983353	0.08212573	0.06724532	0.10221844	-0.0058295596	-0.121696696	-0.13397416	-0.03217971	-0.009654596	0.06942633	-0.10277877	0.0018271453	0.046221774	0.07740714	0.054227628
0.06856059	-0.102898605	0.037579235	0.007727852	0.03891087	-0.018965079	-0.031450037	-0.055760454	-0.031060515	-0.07408644	0.020761758	0.1332601	-0.106133096	0.03212583	-0.016093358	0.12186457
-0.001827138	-0.00617791	0.16040903	-0.058840442	-0.047058493	0.11778749	-0.049334038	-0.030093215	0.078560084	-0.10889801	-0.00145532	0.028909078	0.07103551	-0.00278213	0.0348407	-0.061691407
0.11514883	-0.00591389	0.09341848	0.09748827	0.08160804	0.0410094	-0.04434499	0.0649886	0.0069639543	-0.031869587	0.07638858	-0.06179519	0.050378513	0.077119075	0.0832708	0.037170403
-0.09003737	0.05889281	0.018896403	-0.008514616	-0.1016292	0.06458611	0.057741985	-0.03067182	0.056054275	-0.0049751024	0.023945333	-0.017365083	-0.037677944	0.082311966	0.062395077	-0.012747619
0.03106822	-0.029950362	-0.002722052	-0.03593584	0.005274538	-0.068616666	-0.009979838	0.029261297	-0.016505573	-0.10038998	0.08349529	0.08718976	-0.005889281	-0.070843644	0.02377199	0.06531109
0.057230063	-0.081379525	0.030510338	0.058386408	0.047110755	-0.063086584	-0.07860563	-0.12094231	-0.069009595	-0.015315215	0.04836769	-0.101823024	0.065665	-0.009529143	0.07186738	0.022377744
-0.016254755	0.017994821	-0.15275751	-0.04934319	0.08552661	-0.04819088	0.055746265	-0.029300949	-0.011069674	0.0049603027	0.037690986	0.026923893	-0.14860398	0.016835904	0.043643784	0.040145095
0.098373026	-0.10377629	0.03494389	0.11133328	-0.0037485384	0.06613194	-0.086879596	-0.091905914	-0.06779187	-0.044361	0.05485177	0.019708188	0.0052031167	0.10492165	0.033282757	0.05240316
-0.040217847	-0.019037236	-0.057928678	-0.048568167	-0.08614142	0.055562567	0.023593692	0.086436115	-0.05537307	0.12548622	-0.02188558	0.052604612	0.024822166	-0.048883565	-0.095959775	-0.017849449
-0.003939313	0.01905178	-0.10487994	0.027191805	-0.00070504943	0.06260405	0.077814005	-0.027927212	0.024336869	0.03260033	-0.05265599	-0.06939302	-0.011664992	0.101303264	0.04588265	-0.028646192
0.039468277	-0.06945682	-0.01719433	-0.03072556	0.02607192	0.1322152	-0.0026753491	-0.007012423	0.01741163	-0.06679317	-0.04407877	-0.04386769	-0.022682428	0.10168426	-0.068062335	0.06910623
-0.048500676	0.062783934	0.14504245	-0.02285568	-0.12652838	-0.04775817	0.038804896	0.07150526	0.06730029	0.09016455	-0.09559236	0.020678239	-0.13896132	0.15440296	-0.09355395	-0.14292887
-0.029369166	-0.054608084	0.013428983	-0.03889409	-0.056223158	0.04976518	-0.055702876	0.028683271	-0.045897838	0.02054416	-0.0070029683	0.023000866	0.040378347	0.103290685	-0.036101226	0.02488742
0.033532873	-0.0071988446	-0.050873023	0.01647494	-0.047754426	0.073141396	0.008835609	-0.020901458	0.05116685	-0.013156266	-0.1462369	0.061870385	0.10744395	-0.0011968422	0.010461588	-0.06436815
-0.071614705	0.01611983	-0.111157745	0.079655886	-0.0018125034	-0.18829082	0.0070717135	0.040957917	0.0010322726	-0.03939777	-0.08713887	0.0043598698	-0.11003331	-0.08421654	-0.024947139	-0.017221738
-0.08179767	0.109984964	-0.07278949	-0.07091347	-0.023678485	-0.022998791	0.12231004	0.09475026	0.09114771	0.089685075	-0.069938235	-0.05901902	-0.09764354	0.045650244	-0.11045987	-0.09534806
0.15093592	-0.1378378	-0.09866807	0.1264774	0.07670964	0.18898728	-0.18567875	-0.1614405	-0.22306502	-0.21070676	0.14455518	-0.05798443	0.11912281	0.08089641	0.21132806	0.17857961
-0.11080754	0.13044989	0.05647348	0.022106497	-0.102359265	-0.0794094	0.13733304	0.08336333	-0.0058011473	0.1410516	-0.07144841	0.06666973	-0.17449535	0.10407703	-0.10219732	-0.06087987
0.008873031	-0.009037229	-0.011940958	0.009953601	-0.035240576	0.0028066766	0.031182928	-0.037266407	0.03866677	0.015209081	-0.002780143	0.04236313	-0.023509497	0.032138463	-0.040971547	-0.056631718
-0.043704297	0.03457457	-0.0964785	-0.03704019	-0.033889357	-0.057930723	0.054833073	0.0053398022	-0.013323271	0.027179018	-0.026740098	-0.009616163	-0.015985452	0.04598693	0.02380939	-0.08060467
0.20115682	-0.15621871	-0.065719336	0.13612108	0.20191973	0.12407011	-0.2424128	-0.19369844	-0.09207619	-0.19195917	0.09351469	-0.2656142	0.23685987	0.077525616	0.17706081	0.18147588
-0.03239479	0.0037289432	-0.049921397	0.04281253	-0.0049144574	0.010089099	-0.026768042	-0.0062854616	-0.07172788	0.052645754	0.049085166	0.10666132	0.065598756	-0.005620933	-0.018476637	-0.00011149545
-0.04522923	-0.024965527	0.011774022	-0.054637067	-0.026583675	-0.020431094	0.005466758	0.01649281	-0.01715808	-0.028906086	0.008127095	-0.007229699	-0.11086114	-0.12593181	-0.034852087	-0.006109393
-0.0575396	0.043002848	-0.07067479	0.04175776	-0.0046903086	0.054217666	0.0062771956	0.036682982	0.046143766	0.026290704	-0.11511168	0.094984055	-0.06846296	0.04368176	-0.008958677	-0.062259823
-0.042807475	0.014234497	0.16964662	-0.001100398	0.04797073	-0.09853951	0.005275467	0.12116063	0.007698398	-0.0020220494	0.021524033	0.0062639364	-0.007577864	-0.13071597	0.068461806	-0.0023288724
0.036064446	-0.039523892	0.044002622	-0.06135306	0.050961316	-0.10635847	0.042447284	-0.0043030167	-0.025426976	-0.013794075	-0.013322777	0.06894803	-0.022772893	0.03840919	0.024657015	-0.01678867
0.12998165	-0.08226456	-0.001108998	0.13686883	0.08947722	0.03770129	-0.18264076	-0.069147736	-0.06702091	-0.0876434	0.054408032	-0.108365424	0.060140003	0.09924745	0.15376438	0.10167839
-0.043480277	-0.0048431866	0.038565677	0.025036216	0.070636794	-0.061233122	-0.06077606	-0.007900357	-0.052185822	0.012364881	-0.02467336	-0.0003417576	0.047115587	0.024866153	-0.017803432	0.03357555
-0.0055693984	-0.08342857	-0.044924337	-0.045085162	0.056079347	-0.026445871	0.034741025	0.055669285	-0.058015194	-0.047204923	-0.025590388	-0.017965032	-0.0067529767	0.021338217	0.049236502	0.012198248
0.05554604	0.018981412	0.0041136267	0.026873989	0.045344237	0.045865033	0.026654217	-0.09072033	0.05675984	0.0023987698	-0.08473672	-0.028256213	0.06714562	0.07558711	0.052635018	0.028290989
0.038873658	-0.06155097	-0.15045205	0.05599067	0.104743354	0.0020402086	-0.09380873	-0.03555005	0.0031506342	0.01655792	0.01686823	0.014372481	0.046670116	0.10724053	0.030832997	0.03642231
-0.008532093	-0.034643143	-0.0031261565	0.06477153	0.075631544	0.0642842	-0.067178905	-0.0023854442	-0.054055218	-0.03411737	0.049680598	-0.06788167	-0.0021987075	0.10687619	0.06306622	0.08519583
-0.06394283	0.00026350527	0.04942675	-0.0162034	-0.0017640241	0.08731725	0.04907298	-0.062260117	0.01645835	-0.06526391	-0.05607213	0.015938655	-0.088640854	-3.8376427e-05	-0.055949066	-0.025809588
0.06239223	0.018245809	0.042054713	0.057644166	0.07863311	0.054126397	-0.017943421	-0.01721129	-0.035555992	-0.062521204	0.0026013067	-0.018876024	0.060481198	0.010980251	0.1560893	0.057168454
0.06772232	-0.096893474	0.0028501097	-0.030145656	-0.0010577961	0.15700383	-0.03832996	-0.009239782	-0.010494904	0.0020571905	0.0046720803	-0.016092792	0.030550601	-0.047925048	-0.0023963305	-0.0748044
-0.011380103	0.10484298	-0.1059115	-0.058299553	-0.06402294	0.015145361	0.020450773	6.328469e-05	0.11371244	0.055964503	-0.00032881246	0.050795097	-0.030407866	0.09331774	-0.052472286	-0.06630318
0.030289922	-0.06911203	-0.038263015	0.08586581	0.066136844	0.11105747	-0.11599581	-0.065122314	-0.019186784	-0.032255605	0.051732942	-0.12014873	0.07171199	-3.1675074e-05	0.0045672148	-0.007850766
-0.06479662	0.014680713	0.12449192	-0.111084275	-0.1200074	-0.02904391	0.083219044	0.008501715	2.7826478e-05	0.070954554	-0.10705455	0.091238596	-0.034466185	0.049246926	-0.038348943	-0.08923583
-0.053924836	0.061183307	-0.014896361	-0.022801276	-0.09164423	-0.004797668	0.010105824	-0.004727907	-0.006206207	0.07929191	-0.053320862	-0.10564309	-0.010633402	-0.07830134	0.003061532	-0.08622714
0.0045589292	-0.014563142	0.026970284	-0.02342825	0.02753735	-0.05448957	-0.06862703	0.02939442	-0.08167655	0.005933466	0.04357504	0.0018448519	0.0071789376	0.08385545	0.09996179	0.065761805
0.06644484	-0.12372988	-0.0068330294	-0.0034818174	0.025399812	0.03727428	-0.03698064	-0.061429113	-0.012629932	-0.057578698	0.11507512	0.07343049	0.074419044	0.07687405	0.11920992	0.05074585
-0.023723919	-0.019511122	0.06703994	0.010915176	0.007603923	-0.06039155	0.05062621	0.0054358616	0.070732586	0.115221	-0.026677193	-0.0063574044	-0.09662112	-0.025322314	-0.022937885	0.0103370035
-0.0052017765	-0.074109174	0.0124818	0.018239565	0.04758472	0.048088018	-0.057210203	-0.08036379	-0.09335976	0.0011526336	0.14352101	-0.030740518	0.08495275	-0.013423457	0.04757682	0.010749066
-0.095588185	0.04349745	0.09392324	0.034206696	-0.12624142	-0.02880376	0.091271855	0.0092711365	-0.013718563	0.04322089	-0.025439775	-0.016432209	-0.0745355	-0.042406503	-0.043233614	-0.067884445
-0.012807721	0.076219365	0.04385582	-0.004239916	-0.009664084	0.0015713495	0.050297193	0.008062819	0.012950241	0.055266075	0.020472746	0.113076285	-0.10826753	-0.021054985	-0.03384287	-0.017049048
-0.1313197	0.113654435	-0.1538681	-0.18551123	-0.08508035	-0.03618362	0.13146706	0.18744925	0.12228264	0.16446632	-0.02071754	0.079659484	-0.09611219	0.038112696	-0.15190835	-0.16214196
0.018894909	-0.09711699	-0.068742	0.013105131	0.047489002	0.08131864	-0.12065036	0.023775486	0.0060953423	-0.010675009	-0.06329082	-0.09763691	-0.025181342	0.049189325	0.007676398	0.10402658
-0.011508446	0.010507108	0.042283848	-0.060489368	0.08548642	-0.040055253	-0.0072389413	0.014418492	0.05415718	-0.1008937	-0.014846938	0.003392488	0.035115555	0.09554985	0.073599175	0.04292069
-0.031396512	-0.059787262	-0.109659426	0.00618111	0.056905236	0.07626711	0.016990323	0.042615294	0.020528395	-0.024417002	0.0351878	-0.054768126	-0.09086533	0.12080383	-0.014926614	0.015460546
-0.19988514	0.19753365	-0.06680232	-0.21084636	-0.16484003	-0.102872066	0.2399291	0.21775408	0.123496726	0.22150882	-0.077783786	0.13822882	-0.14938565	-0.14823595	-0.2340531	-0.17032407
-0.011919443	0.036190618	0.028499102	0.013077025	-0.0682767	-0.10478328	0.10296048	0.042263065	0.08204124	0.09182758	-0.058406573	0.013867444	0.047678545	0.09304624	-0.0036890928	0.03425893
0.0051922295	-0.043028776	0.05259487	0.06062934	0.06682262	-0.021980241	-0.029381264	0.02211925	-0.11026084	-0.055966105	0.17095502	-0.029857391	0.11120154	0.14671339	0.07799233	0.00053829554
0.00263478	0.0059329486	-0.04015573	-0.02002757	-0.024164505	-0.07674974	-0.0025258714	0.034773577	0.0659996	-0.08539227	-0.18336101	0.014454678	0.087607406	-0.01586906	0.007635645	-0.006759133
0.1296785	-0.16007318	0.018083984	0.13911492	0.067064576	0.019550757	-0.052322395	-0.05603542	-0.12036764	-0.1574174	0.0033811878	-0.13127205	0.051353138	0.051421966	0.14812888	0.15268111
-0.05525901	0.009559256	0.03881745	-0.046493113	0.03418627	0.060879737	-0.024499215	-0.05026448	0.030848496	0.067175336	-0.0067559923	-0.0009551631	-0.049092196	-0.018468576	0.06597553	0.0008096331
